test_loss,test_regret_full,subepoch,validation_loss,validation_regret_full,Runtime,time,training_relaxation,validation_relaxation,reset,presolve,warmstart,hyperparams
5674.18603515625,8654.367017821874,2056,5762.26611328125,16065.687459459643,4.38901424407959,348.4657189846039,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5685.2841796875,8654.367017821874,2106,5781.8515625,16065.687459459643,4.474245548248291,356.4643633365631,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5682.91552734375,8654.367017821874,2156,5775.8818359375,16065.687459459643,4.566284894943237,364.8674354553223,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5684.14208984375,8643.645904121688,2206,5779.89697265625,16065.687459459643,4.671968936920166,373.05549955368036,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5690.45556640625,8654.367017821874,2258,5794.04541015625,16065.687459459643,4.78336763381958,381.361608505249,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5701.8984375,8485.880919227377,2308,5812.68017578125,16065.687459459643,4.874091863632202,389.39429473876953,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5714.6630859375,8485.880919227377,2358,5835.10205078125,16065.687459459643,4.958094596862793,397.2746515274048,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5717.74072265625,8485.880919227377,2408,5839.3291015625,16065.687459459643,5.065433263778687,405.5494134426117,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5733.38232421875,8643.645904121688,2458,5860.70947265625,16065.687459459643,5.177948474884033,413.7253477573395,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5734.9287109375,8643.645904121688,2508,5861.857421875,16065.687459459643,5.290198564529419,422.05854058265686,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5731.744140625,8485.880919227377,2558,5856.23876953125,16065.687459459643,5.384265899658203,430.2868292331696,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5735.52001953125,8643.645904121688,2608,5860.9384765625,16065.687459459643,5.482865571975708,438.15097975730896,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5736.33740234375,8359.229068565182,2658,5866.79833984375,16065.687459459643,5.608696699142456,446.3608138561249,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5736.0693359375,8359.229068565182,2708,5869.453125,16065.687459459643,5.714052677154541,454.92635798454285,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5740.2451171875,8359.229068565182,2758,5881.29345703125,16065.687459459643,5.8333261013031015,463.25636434555054,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5749.40673828125,8359.229068565182,2810,5894.68408203125,16065.687459459643,5.952570915222168,471.433767080307,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5756.4833984375,8359.229068565182,2860,5908.48876953125,16065.687459459643,6.0638508796691895,479.4441030025482,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5752.48876953125,8359.229068565182,2910,5900.10791015625,16065.687459459643,6.157532453536987,487.7432930469513,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5767.4658203125,8359.229068565182,2960,5926.591796875,16065.687459459643,6.2405662536621085,495.7770040035248,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5763.775390625,8359.229068565182,3010,5922.38818359375,16065.687459459643,6.313668966293335,503.6135711669922,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5757.68896484375,8316.540506171994,3060,5913.3271484375,16065.687459459643,6.39588189125061,511.7449221611023,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5769.259765625,8316.540506171994,3110,5930.25146484375,16065.687459459643,6.501025438308716,520.0673971176146,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5781.74169921875,8316.540506171994,3160,5953.01220703125,16065.687459459643,6.584006071090697,528.3017117977141,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5791.5146484375,8316.540506171994,3210,5967.5478515625,16065.687459459643,6.671497344970702,536.5292277336122,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5783.87646484375,8316.540506171994,3260,5958.15869140625,16065.687459459643,6.750683784484862,544.3015789985657,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5783.4775390625,8316.540506171994,3310,5956.9501953125,16065.687459459643,6.832211017608643,552.3339166641235,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5791.66552734375,8316.540506171994,3362,5969.0888671875,16065.687459459643,6.929728746414185,560.5744616985321,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5787.94921875,8316.540506171994,3412,5964.939453125,16065.687459459643,7.010526180267334,568.9173305034637,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5793.95556640625,8316.540506171994,3462,5972.3466796875,16065.687459459643,7.1015686988830575,577.1240394115447,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5791.14794921875,8316.540506171994,3512,5967.69384765625,16065.687459459643,7.197351932525635,585.5011546611786,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5800.07666015625,8316.540506171994,3562,5983.50732421875,16065.687459459643,7.2858850955963135,593.6643950939177,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5802.400390625,8316.540506171994,3612,5988.93017578125,16065.687459459643,7.396930456161499,601.9366450309752,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5803.0146484375,8316.540506171994,3662,5987.4892578125,16065.687459459643,7.495761632919311,609.9655833244324,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5803.46533203125,8174.9645893292045,3712,5990.20458984375,16065.687459459643,7.574274778366089,617.9152929782867,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5803.73486328125,8174.9645893292045,3762,5994.43603515625,16065.687459459643,7.653812885284424,626.1480462551118,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5815.0185546875,8174.9645893292045,3812,6013.91552734375,16065.687459459643,7.740573644638061,634.2756655216218,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5820.63232421875,8316.540506171994,3862,6021.029296875,16065.687459459643,7.817546129226685,642.3313119411469,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5825.3935546875,8316.540506171994,3914,6027.8935546875,16065.687459459643,7.907370090484619,650.4419796466827,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5826.6416015625,8316.540506171994,3964,6030.71826171875,16065.687459459643,8.011111974716188,658.3733716011047,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5831.07568359375,8174.9645893292045,4014,6033.150390625,14841.627143044607,8.089639663696289,666.4385185241698,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5845.296875,8316.540506171994,4064,6055.18310546875,14841.627143044607,8.20393443107605,674.8038763999939,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5848.76220703125,8316.540506171994,4114,6065.22900390625,14841.627143044607,8.285019159317018,682.6816086769104,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5853.7900390625,8316.540506171994,4164,6073.54443359375,14841.627143044607,8.36259388923645,690.8258199691772,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5862.412109375,8316.540506171994,4214,6087.7236328125,14841.627143044607,8.446967363357544,698.858393907547,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5854.9794921875,8174.9645893292045,4264,6077.419921875,14841.627143044607,8.52890157699585,706.5988876819611,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5853.6015625,8316.540506171994,4314,6077.623046875,16065.687459459643,8.612819671630861,714.9221940040587,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5852.70166015625,8174.9645893292045,4364,6079.1220703125,16065.687459459643,8.695367574691772,722.8315320014954,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5848.08154296875,8174.9645893292045,4414,6068.9462890625,16065.687459459643,8.804135799407959,730.9618172645569,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5852.0966796875,8174.9645893292045,4466,6077.35205078125,16065.687459459643,8.893360376358034,739.292537689209,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5852.056640625,8117.338091354119,4516,6074.8505859375,16065.687459459643,9.005186080932617,747.4098467826843,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5848.99951171875,8174.9645893292045,4566,6072.81396484375,16065.687459459643,9.106187343597412,755.4620549678802,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5850.32958984375,8174.9645893292045,4616,6074.91796875,16065.687459459643,9.212672948837278,763.898549079895,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5850.19287109375,8174.9645893292045,4666,6078.080078125,16065.687459459643,9.319916725158693,772.0798587799072,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5859.7744140625,8174.9645893292045,4716,6093.0732421875,16065.687459459643,9.404391527175905,780.2314832210541,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5869.96337890625,8117.338091354119,4766,6105.66552734375,14841.627143044607,9.482152938842773,788.0865392684938,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5869.51513671875,8117.338091354119,4816,6104.72021484375,14841.627143044607,9.585121631622314,796.3274567127228,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5873.6259765625,8117.338091354119,4866,6111.263671875,14841.627143044607,9.685002326965332,804.6103515625,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5882.38720703125,8316.540506171994,4916,6124.7138671875,14841.627143044607,9.798635482788086,812.7238607406616,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5872.88671875,8117.338091354119,4966,6110.76318359375,14841.627143044607,9.886901617050173,821.0811383724213,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5872.04296875,8117.338091354119,5018,6107.072265625,14841.627143044607,10.000283241271973,829.1290183067322,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5873.04833984375,8117.338091354119,5068,6108.05078125,14841.627143044607,10.128688573837278,837.512416601181,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5873.73583984375,8117.338091354119,5118,6108.23974609375,14127.039267792832,10.2173113822937,845.6874446868896,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5872.6728515625,8316.540506171994,5168,6110.37451171875,14841.627143044607,10.32336950302124,854.0593109130859,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5874.4052734375,8117.338091354119,5218,6112.19677734375,14127.039267792832,10.403714656829834,862.1379342079163,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5871.10791015625,8316.540506171994,5268,6108.728515625,14841.627143044607,10.50059413909912,870.2154340744019,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5870.9189453125,8117.338091354119,5318,6106.451171875,14127.039267792832,10.60813641548157,878.4425370693207,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5871.546875,8117.338091354119,5368,6108.9755859375,14127.039267792832,10.692783117294313,886.8888072967529,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5880.95166015625,8117.338091354119,5418,6122.3076171875,14127.039267792832,10.77115535736084,894.8985996246338,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5881.2080078125,8117.338091354119,5468,6124.9736328125,14127.039267792832,10.855497121810913,903.3247780799866,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5895.6884765625,8117.338091354119,5518,6148.677734375,14127.039267792832,10.943068504333496,911.5662519931793,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5141.56884765625,11055.157516575186,50,4125.2626953125,16065.687459459643,0.22618770599365234,16.434584856033325,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5121.10107421875,8485.880919227377,100,4329.26171875,16065.687459459643,0.3810439109802246,25.54186248779297,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5129.8798828125,8777.745938892009,150,4473.93603515625,16065.687459459643,0.5340342521667479,34.447277307510376,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5144.10107421875,9279.274303074228,200,4586.611328125,16065.687459459643,0.6790750026702881,43.391995191574104,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5187.12060546875,8777.745938892009,250,4711.91162109375,16065.687459459643,0.8186273574829102,52.309015989303596,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5217.978515625,8654.367017821874,300,4792.474609375,16065.687459459643,0.9605004787445068,60.78259515762329,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5255.1689453125,8654.367017821874,350,4867.51220703125,16065.687459459643,1.0810353755950928,69.83569121360779,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5277.51904296875,8485.880919227377,400,4915.64208984375,16065.687459459643,1.2333133220672607,78.5592906475067,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5323.80322265625,8485.880919227377,450,4983.65380859375,14841.627143044607,1.3631486892700195,86.90945148468019,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5350.03955078125,8485.880919227377,500,5048.474609375,16065.687459459643,1.4881131649017334,95.90563893318176,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5374.46484375,8485.880919227377,550,5113.93994140625,16065.687459459643,1.6452164649963381,104.84608221054077,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5403.09765625,8485.880919227377,602,5178.4345703125,16065.687459459643,1.7326362133026123,112.9521234035492,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5456.59375,8485.880919227377,652,5283.0224609375,16065.687459459643,1.8096559047698972,120.98445606231691,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5500.7861328125,8485.880919227377,702,5368.54638671875,16065.687459459643,1.8884763717651367,129.1857647895813,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5532.12646484375,8485.880919227377,752,5425.857421875,16065.687459459643,1.970842123031616,137.28121280670166,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5570.123046875,8485.880919227377,802,5493.58837890625,16065.687459459643,2.058092832565308,145.25059890747067,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5612.576171875,8961.445375976617,852,5570.1484375,16065.687459459643,2.1475183963775635,153.48878574371338,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5653.88818359375,8777.745938892009,902,5636.83251953125,16065.687459459643,2.2563130855560303,161.50266551971438,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5699.4091796875,8777.745938892009,952,5708.11669921875,16065.687459459643,2.345329761505127,169.81245064735413,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5721.31494140625,8777.745938892009,1002,5745.845703125,16065.687459459643,2.438708782196045,177.7905662059784,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5760.767578125,8777.745938892009,1052,5809.392578125,16065.687459459643,2.5543816089630127,185.8003842830658,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5794.36767578125,8654.367017821874,1102,5862.30126953125,16065.687459459643,2.6467535495758057,193.60669112205503,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5839.05224609375,8643.645904121688,1154,5931.11767578125,16065.687459459643,2.753734350204468,202.3162400722504,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5864.2099609375,8643.645904121688,1204,5974.00537109375,16065.687459459643,2.91068434715271,210.4508848190308,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5919.53369140625,8643.645904121688,1254,6056.3115234375,16065.687459459643,2.992595195770264,218.70530891418457,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5956.056640625,8654.367017821874,1304,6108.82666015625,16065.687459459643,3.0878074169158936,226.45978617668152,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
5989.52978515625,8643.645904121688,1354,6157.69580078125,16065.687459459643,3.200186014175415,234.5782425403595,True,True,False,True,True,"{'lr': 1e-05, 'momentum': 0.1}"
