validation_loss,test_loss,validation_regret_full,test_regret_full,subepoch,time,training_relaxation,validation_relaxation,hyperparams,total_time
6532.12109375,6281.318359375,9386.77772342716,8777.74593889201,5268,62.3166780471802,TRUE,TRUE,{'lr': 1e-05},
6530.97802734375,6282.7158203125,9386.77772342716,8777.74593889201,5318,62.9328482151032,TRUE,TRUE,{'lr': 1e-05},
6547.48974609375,6291.33837890625,9386.77772342716,8777.74593889201,5368,63.5263214111328,TRUE,TRUE,{'lr': 1e-05},
6558.328125,6300.50927734375,9386.77772342716,8777.74593889201,5418,64.1011302471161,TRUE,TRUE,{'lr': 1e-05},
6560.65576171875,6298.4814453125,9386.77772342716,8777.74593889201,5468,64.7324004173279,TRUE,TRUE,{'lr': 1e-05},
6561.99755859375,6299.45947265625,9386.77772342716,8777.74593889201,5518,65.356591463089,TRUE,TRUE,{'lr': 1e-05},
4220.4501953125,5162.255859375,16893.8661605171,11358.9943772887,50,3.84289336204529,TRUE,TRUE,{'lr': 1e-05},
4367.443359375,5112.48779296875,16065.6874594596,10714.1685514073,100,4.40212273597717,TRUE,TRUE,{'lr': 1e-05},
4510.59765625,5113.83203125,16065.6874594596,10714.1685514073,150,4.9802463054657,TRUE,TRUE,{'lr': 1e-05},
4611.1259765625,5122.6572265625,16065.6874594596,10797.0889173509,200,5.60365319252014,TRUE,TRUE,{'lr': 1e-05},
4731.986328125,5175.32275390625,16065.6874594596,9723.06528253551,250,6.09432172775269,TRUE,TRUE,{'lr': 1e-05},
4817.41015625,5206.50390625,16065.6874594596,9723.06528253551,300,6.67466187477112,TRUE,TRUE,{'lr': 1e-05},
4890.3359375,5233.30859375,16065.6874594596,10714.1685514073,350,7.19957065582275,TRUE,TRUE,{'lr': 1e-05},
4949.11083984375,5255.0234375,16065.6874594596,9723.06528253551,400,7.81440186500549,TRUE,TRUE,{'lr': 1e-05},
4999.88232421875,5278.3447265625,16065.6874594596,9723.06528253551,450,8.33555054664612,TRUE,TRUE,{'lr': 1e-05},
5076.40869140625,5324.2470703125,16065.6874594596,10714.1685514073,500,8.93754243850708,TRUE,TRUE,{'lr': 1e-05},
5131.69970703125,5351.18896484375,16065.6874594596,10714.1685514073,550,9.49467587471008,TRUE,TRUE,{'lr': 1e-05},
5200.77001953125,5386.46533203125,16065.6874594596,10714.1685514073,602,10.1432824134827,TRUE,TRUE,{'lr': 1e-05},
5233.93212890625,5407.10498046875,16065.6874594596,10714.1685514073,652,10.6816005706787,TRUE,TRUE,{'lr': 1e-05},
5272.9580078125,5428.435546875,16065.6874594596,10714.1685514073,702,11.1882693767548,TRUE,TRUE,{'lr': 1e-05},
5323.20703125,5452.46728515625,16065.6874594596,10714.1685514073,752,11.7259619235992,TRUE,TRUE,{'lr': 1e-05},
5350.40185546875,5470.78271484375,16065.6874594596,10714.1685514073,802,12.2389812469482,TRUE,TRUE,{'lr': 1e-05},
5396.45654296875,5502.74365234375,13793.4297748567,9496.95053777692,852,12.8318791389465,TRUE,TRUE,{'lr': 1e-05},
5425.2109375,5521.61181640625,13793.4297748567,9496.95053777692,902,13.3410530090332,TRUE,TRUE,{'lr': 1e-05},
5468.419921875,5550.11376953125,12108.5999935441,9496.95053777692,952,13.9579296112061,TRUE,TRUE,{'lr': 1e-05},
5479.42578125,5557.494140625,12108.5999935441,9496.95053777692,1002,14.5248205661774,TRUE,TRUE,{'lr': 1e-05},
5529.201171875,5588.50830078125,12108.5999935441,9496.95053777692,1052,15.1238691806793,TRUE,TRUE,{'lr': 1e-05},
5547.0361328125,5596.16259765625,12108.5999935441,9703.65501968469,1102,15.6867163181305,TRUE,TRUE,{'lr': 1e-05},
5576.49462890625,5614.5068359375,12108.5999935441,9703.65501968469,1154,16.2574825286865,TRUE,TRUE,{'lr': 1e-05},
5613.03759765625,5640.34814453125,11507.7712433533,9703.65501968469,1204,16.7842998504639,TRUE,TRUE,{'lr': 1e-05},
5641.658203125,5657.80810546875,11507.7712433533,9703.65501968469,1254,17.3508930206299,TRUE,TRUE,{'lr': 1e-05},
5657.05419921875,5669.7265625,11598.1781749729,9703.65501968469,1304,17.9093177318573,TRUE,TRUE,{'lr': 1e-05},
5686.5341796875,5690.31689453125,11101.4703762153,9703.65501968469,1354,18.4880392551422,TRUE,TRUE,{'lr': 1e-05},
5733.65625,5719.095703125,11083.0398065666,9703.65501968469,1404,19.0807042121887,TRUE,TRUE,{'lr': 1e-05},
5750.88720703125,5728.57958984375,11101.4703762153,9703.65501968469,1454,19.6074481010437,TRUE,TRUE,{'lr': 1e-05},
5767.3896484375,5741.75048828125,10303.970382929,9723.06528253551,1504,20.1666479110718,TRUE,TRUE,{'lr': 1e-05},
5801.08056640625,5762.97119140625,10303.970382929,9723.06528253551,1554,20.8036932945251,TRUE,TRUE,{'lr': 1e-05},
5810.48681640625,5769.53857421875,10303.970382929,9723.06528253551,1604,21.3940889835358,TRUE,TRUE,{'lr': 1e-05},
5814.427734375,5771.54638671875,10303.970382929,9723.06528253551,1654,21.9956724643707,TRUE,TRUE,{'lr': 1e-05},
5836.0390625,5786.69970703125,10303.970382929,9723.06528253551,1706,22.5572493076324,TRUE,TRUE,{'lr': 1e-05},
5851.7470703125,5799.50390625,10303.970382929,9703.65501968469,1756,23.1127619743347,TRUE,TRUE,{'lr': 1e-05},
5880.60498046875,5816.5771484375,10303.970382929,9703.65501968469,1806,23.7229673862457,TRUE,TRUE,{'lr': 1e-05},
5895.97705078125,5822.28271484375,10303.970382929,9723.06528253551,1856,24.2987179756165,TRUE,TRUE,{'lr': 1e-05},
5929.0625,5846.33447265625,10303.970382929,9723.06528253551,1906,24.8629543781281,TRUE,TRUE,{'lr': 1e-05},
5944.0498046875,5858.015625,10303.970382929,9703.65501968469,1956,25.408091545105,TRUE,TRUE,{'lr': 1e-05},
5969.61669921875,5877.2802734375,10303.970382929,9496.95053777692,2006,26.0139179229736,TRUE,TRUE,{'lr': 1e-05},
5993.912109375,5893.16455078125,10303.970382929,9496.95053777692,2056,26.6222069263458,TRUE,TRUE,{'lr': 1e-05},
5993.34033203125,5890.80419921875,10303.970382929,9496.95053777692,2106,27.1878113746643,TRUE,TRUE,{'lr': 1e-05},
5985.93017578125,5885.64306640625,10303.970382929,9496.95053777692,2156,27.7885756492615,TRUE,TRUE,{'lr': 1e-05},
6002.03369140625,5895.05322265625,10303.970382929,9496.95053777692,2206,28.3470139503479,TRUE,TRUE,{'lr': 1e-05},
6020.5537109375,5908.21630859375,10303.970382929,9496.95053777692,2258,28.9354727268219,TRUE,TRUE,{'lr': 1e-05},
6043.6748046875,5922.8759765625,10303.970382929,9496.95053777692,2308,29.5261709690094,TRUE,TRUE,{'lr': 1e-05},
6057.154296875,5933.09130859375,10303.970382929,9496.95053777692,2358,30.0798394680023,TRUE,TRUE,{'lr': 1e-05},
6066.41357421875,5938.189453125,10303.970382929,9496.95053777692,2408,30.6168456077576,TRUE,TRUE,{'lr': 1e-05},
6093.57568359375,5955.2939453125,10303.970382929,9496.95053777692,2458,31.178925037384,TRUE,TRUE,{'lr': 1e-05},
6101.09375,5959.17333984375,10303.970382929,9496.95053777692,2508,31.7436537742615,TRUE,TRUE,{'lr': 1e-05},
6101.17626953125,5962.24560546875,10303.970382929,9316.4351791956,2558,32.3057746887207,TRUE,TRUE,{'lr': 1e-05},
6105.5693359375,5966.45361328125,10303.970382929,9316.4351791956,2608,32.8573322296143,TRUE,TRUE,{'lr': 1e-05},
6113.6416015625,5969.7734375,10303.970382929,9316.4351791956,2658,33.3804640769958,TRUE,TRUE,{'lr': 1e-05},
6129.31005859375,5979.71826171875,10303.970382929,9316.4351791956,2708,33.9316053390503,TRUE,TRUE,{'lr': 1e-05},
6147.09814453125,5989.36669921875,10303.970382929,9316.4351791956,2758,34.5177681446075,TRUE,TRUE,{'lr': 1e-05},
6141.501953125,5985.05859375,10303.970382929,9316.4351791956,2810,35.1281039714813,TRUE,TRUE,{'lr': 1e-05},
6153.9755859375,5996.48388671875,10397.486894913,9316.4351791956,2860,35.7111666202545,TRUE,TRUE,{'lr': 1e-05},
6156.34033203125,5999.42724609375,10397.486894913,9316.4351791956,2910,36.3032801151276,TRUE,TRUE,{'lr': 1e-05},
6174.3837890625,6007.10009765625,10397.486894913,9316.4351791956,2960,36.8875110149384,TRUE,TRUE,{'lr': 1e-05},
6220.52490234375,6037.8349609375,10397.486894913,9316.4351791956,3010,37.471893787384,TRUE,TRUE,{'lr': 1e-05},
6217.20751953125,6033.0166015625,10397.486894913,9316.4351791956,3060,37.9917268753052,TRUE,TRUE,{'lr': 1e-05},
6220.90478515625,6037.34814453125,10397.486894913,9316.4351791956,3110,38.5621182918549,TRUE,TRUE,{'lr': 1e-05},
6249.173828125,6054.16943359375,10397.486894913,9316.4351791956,3160,39.1753215789795,TRUE,TRUE,{'lr': 1e-05},
6246.95068359375,6054.62451171875,10397.486894913,9316.4351791956,3210,39.7804987430573,TRUE,TRUE,{'lr': 1e-05},
6268.40771484375,6065.935546875,10397.486894913,9316.4351791956,3260,40.3644769191742,TRUE,TRUE,{'lr': 1e-05},
6269.53271484375,6067.181640625,10397.486894913,9316.4351791956,3310,40.9229764938354,TRUE,TRUE,{'lr': 1e-05},
6264.37744140625,6062.2900390625,10397.486894913,9316.4351791956,3362,41.461332321167,TRUE,TRUE,{'lr': 1e-05},
6277.6787109375,6072.40234375,10397.486894913,9316.4351791956,3412,41.96431016922,TRUE,TRUE,{'lr': 1e-05},
6280.72900390625,6073.32958984375,10144.6991889194,9316.4351791956,3462,42.5945947170258,TRUE,TRUE,{'lr': 1e-05},
6297.45849609375,6086.67578125,10397.486894913,9316.4351791956,3512,43.1315939426422,TRUE,TRUE,{'lr': 1e-05},
6313.404296875,6097.529296875,10144.6991889194,9316.4351791956,3562,43.6774089336395,TRUE,TRUE,{'lr': 1e-05},
6332.755859375,6111.06103515625,10144.6991889194,9316.4351791956,3612,44.2590556144714,TRUE,TRUE,{'lr': 1e-05},
6322.6552734375,6102.216796875,10144.6991889194,9316.4351791956,3662,44.8477849960327,TRUE,TRUE,{'lr': 1e-05},
6342.49560546875,6116.78564453125,10144.6991889194,9316.4351791956,3712,45.46058177948,TRUE,TRUE,{'lr': 1e-05},
6356.7900390625,6123.744140625,10144.6991889194,9316.4351791956,3762,46.0966818332672,TRUE,TRUE,{'lr': 1e-05},
6353.5302734375,6118.91064453125,9386.77772342716,9316.4351791956,3812,46.6223158836365,TRUE,TRUE,{'lr': 1e-05},
6369.400390625,6130.81591796875,9386.77772342716,9316.4351791956,3862,47.2047550678253,TRUE,TRUE,{'lr': 1e-05},
6375.96826171875,6133.99169921875,9386.77772342716,9316.4351791956,3914,47.740446805954,TRUE,TRUE,{'lr': 1e-05},
6379.0830078125,6136.96240234375,9386.77772342716,9316.4351791956,3964,48.1850967407227,TRUE,TRUE,{'lr': 1e-05},
6388.2119140625,6141.7265625,9386.77772342716,9316.4351791956,4014,48.6955661773682,TRUE,TRUE,{'lr': 1e-05},
6387.27197265625,6139.75244140625,9386.77772342716,9316.4351791956,4064,49.1347637176514,TRUE,TRUE,{'lr': 1e-05},
6399.55615234375,6148.09912109375,9386.77772342716,9316.4351791956,4114,49.6251151561737,TRUE,TRUE,{'lr': 1e-05},
6408.4912109375,6155.18017578125,9386.77772342716,9316.4351791956,4164,50.1032013893127,TRUE,TRUE,{'lr': 1e-05},
6428.2109375,6170.5048828125,9386.77772342716,9316.4351791956,4214,50.5916132926941,TRUE,TRUE,{'lr': 1e-05},
6442.67041015625,6178.62548828125,9386.77772342716,9316.4351791956,4264,51.0849573612213,TRUE,TRUE,{'lr': 1e-05},
6441.54638671875,6177.86572265625,9386.77772342716,9316.4351791956,4314,51.5377731323242,TRUE,TRUE,{'lr': 1e-05},
6435.548828125,6171.69580078125,9386.77772342716,9316.4351791956,4364,51.9827699661255,TRUE,TRUE,{'lr': 1e-05},
6436.9912109375,6173.1953125,9386.77772342716,9316.4351791956,4414,52.4385015964508,TRUE,TRUE,{'lr': 1e-05},
6456.81689453125,6186.806640625,9386.77772342716,9316.4351791956,4466,52.9229156970978,TRUE,TRUE,{'lr': 1e-05},
6460.51318359375,6188.5634765625,9386.77772342716,9316.4351791956,4516,53.3613269329071,TRUE,TRUE,{'lr': 1e-05},
6469.55517578125,6189.96875,9386.77772342716,9316.4351791956,4566,53.8430655002594,TRUE,TRUE,{'lr': 1e-05},
6468.0380859375,6187.9892578125,9386.77772342716,9316.4351791956,4616,54.3078284263611,TRUE,TRUE,{'lr': 1e-05},
6470.69189453125,6190.884765625,9386.77772342716,9316.4351791956,4666,54.8207700252533,TRUE,TRUE,{'lr': 1e-05},
6466.37109375,6187.541015625,9386.77772342716,9316.4351791956,4716,55.2702858448029,TRUE,TRUE,{'lr': 1e-05},
6481.90478515625,6198.9208984375,9386.77772342716,9316.4351791956,4766,55.7005167007446,TRUE,TRUE,{'lr': 1e-05},
6488.6982421875,6202.76708984375,9386.77772342716,8777.74593889201,4816,56.1348764896393,TRUE,TRUE,{'lr': 1e-05},
6506.97998046875,6216.830078125,9386.77772342716,9316.4351791956,4866,56.5688650608063,TRUE,TRUE,{'lr': 1e-05},
6511.81884765625,6221.609375,9386.77772342716,9316.4351791956,4916,57.0504534244537,TRUE,TRUE,{'lr': 1e-05},
6507.0556640625,6218.50146484375,9386.77772342716,8777.74593889201,4966,57.5112988948822,TRUE,TRUE,{'lr': 1e-05},
6516.97998046875,6225.28076171875,9386.77772342716,9316.4351791956,5018,58.0682301521301,TRUE,TRUE,{'lr': 1e-05},
6503.0029296875,6215.04931640625,9386.77772342716,8777.74593889201,5068,58.509895324707,TRUE,TRUE,{'lr': 1e-05},
6514.37060546875,6222.01513671875,9386.77772342716,8777.74593889201,5118,58.9601757526398,TRUE,TRUE,{'lr': 1e-05},
6509.38330078125,6218.69189453125,9386.77772342716,8777.74593889201,5168,59.4142160415649,TRUE,TRUE,{'lr': 1e-05},
6536.65869140625,6237.486328125,9386.77772342716,8777.74593889201,5218,59.8779661655426,TRUE,TRUE,{'lr': 1e-05},
6532.96484375,6231.830078125,9386.77772342716,8777.74593889201,5268,60.3209621906281,TRUE,TRUE,{'lr': 1e-05},
6531.6337890625,6229.72265625,9386.77772342716,8777.74593889201,5318,60.7774267196655,TRUE,TRUE,{'lr': 1e-05},
6538.9365234375,6235.3466796875,9386.77772342716,8777.74593889201,5368,61.2780337333679,TRUE,TRUE,{'lr': 1e-05},
6558.35986328125,6250.06201171875,9386.77772342716,8777.74593889201,5418,61.74778175354,TRUE,TRUE,{'lr': 1e-05},
6560.45947265625,6252.5048828125,9386.77772342716,8777.74593889201,5468,62.2274873256683,TRUE,TRUE,{'lr': 1e-05},
6560.4951171875,6250.5634765625,9386.77772342716,8777.74593889201,5518,62.7658438682556,TRUE,TRUE,{'lr': 1e-05},
4153.40087890625,5124.0859375,16065.6874594596,12381.7436560062,50,3.21799540519714,TRUE,TRUE,{'lr': 1e-05},
4274.5126953125,5076.5859375,16065.6874594596,11251.366402149,100,3.72706174850464,TRUE,TRUE,{'lr': 1e-05},
4430.18212890625,5068.537109375,16065.6874594596,11251.366402149,150,4.16844129562378,TRUE,TRUE,{'lr': 1e-05},
4554.67626953125,5081.65380859375,16065.6874594596,11251.366402149,200,4.61553406715393,TRUE,TRUE,{'lr': 1e-05},
4666.15283203125,5109.68701171875,16065.6874594596,10797.0889173509,250,5.11753630638123,TRUE,TRUE,{'lr': 1e-05},
4795.2021484375,5162.65283203125,16893.8661605171,10714.1685514073,300,5.64118146896362,TRUE,TRUE,{'lr': 1e-05},
4854.603515625,5186.98388671875,16065.6874594596,9723.06528253551,350,6.11779141426086,TRUE,TRUE,{'lr': 1e-05},
4919.32666015625,5216.6904296875,16065.6874594596,9723.06528253551,400,6.60311651229858,TRUE,TRUE,{'lr': 1e-05},
4996.46875,5254.42822265625,16065.6874594596,10714.1685514073,450,7.06473708152771,TRUE,TRUE,{'lr': 1e-05},
5042.91064453125,5284.2880859375,16065.6874594596,10714.1685514073,500,7.5117654800415,TRUE,TRUE,{'lr': 1e-05},
5106.5595703125,5312.69189453125,16065.6874594596,10714.1685514073,550,8.01458978652954,TRUE,TRUE,{'lr': 1e-05},
5172.31884765625,5346.96630859375,16065.6874594596,10714.1685514073,602,8.45518922805786,TRUE,TRUE,{'lr': 1e-05},
5199.24560546875,5364.00537109375,16065.6874594596,10332.0188807293,652,8.92762327194214,TRUE,TRUE,{'lr': 1e-05},
5218.54736328125,5379.49072265625,13793.4297748567,9703.65501968469,702,9.44792914390564,TRUE,TRUE,{'lr': 1e-05},
5265.5068359375,5404.5791015625,13793.4297748567,9703.65501968469,752,9.90840125083923,TRUE,TRUE,{'lr': 1e-05},
5299.6767578125,5424.13623046875,13793.4297748567,9496.95053777692,802,10.4219081401825,TRUE,TRUE,{'lr': 1e-05},
5329.06640625,5442.095703125,13789.5391226676,9496.95053777692,852,10.8754501342773,TRUE,TRUE,{'lr': 1e-05},
5383.8701171875,5474.28076171875,12150.9286457732,9496.95053777692,902,11.333651304245,TRUE,TRUE,{'lr': 1e-05},
5428.4560546875,5499.05419921875,12150.9286457732,9703.65501968469,952,11.805269241333,TRUE,TRUE,{'lr': 1e-05},
5470.21728515625,5527.26513671875,12108.5999935441,9496.95053777692,1002,12.2639210224152,TRUE,TRUE,{'lr': 1e-05},
5502.93115234375,5546.671875,12108.5999935441,9496.95053777692,1052,12.7340543270111,TRUE,TRUE,{'lr': 1e-05},
5537.22607421875,5562.9609375,12150.9286457732,9703.65501968469,1102,13.2030503749847,TRUE,TRUE,{'lr': 1e-05},
5554.1083984375,5572.810546875,12150.9286457732,9703.65501968469,1154,13.697479724884,TRUE,TRUE,{'lr': 1e-05},
5593.5478515625,5599.30029296875,12108.5999935441,9703.65501968469,1204,14.1397588253021,TRUE,TRUE,{'lr': 1e-05},
5601.99951171875,5603.3671875,12108.5999935441,9703.65501968469,1254,14.5940315723419,TRUE,TRUE,{'lr': 1e-05},
5639.15625,5633.66845703125,11101.4703762153,9703.65501968469,1304,15.0218131542206,TRUE,TRUE,{'lr': 1e-05},
5676.1796875,5656.69677734375,11083.0398065666,9703.65501968469,1354,15.5455811023712,TRUE,TRUE,{'lr': 1e-05},
5697.150390625,5670.056640625,11101.4703762153,9703.65501968469,1404,15.9763746261597,TRUE,TRUE,{'lr': 1e-05},
5727.03466796875,5690.7353515625,10303.970382929,9723.06528253551,1454,16.4969191551209,TRUE,TRUE,{'lr': 1e-05},
5749.89111328125,5702.8134765625,10303.970382929,9703.65501968469,1504,16.9170422554016,TRUE,TRUE,{'lr': 1e-05},
5768.8486328125,5714.90185546875,11101.4703762153,9703.65501968469,1554,17.3943548202515,TRUE,TRUE,{'lr': 1e-05},
5772.94091796875,5718.37255859375,10303.970382929,9703.65501968469,1604,17.9184267520905,TRUE,TRUE,{'lr': 1e-05},
5818.22509765625,5746.02294921875,10303.970382929,9703.65501968469,1654,18.3815276622772,TRUE,TRUE,{'lr': 1e-05},
5842.31494140625,5764.68896484375,10303.970382929,9703.65501968469,1706,18.8756563663483,TRUE,TRUE,{'lr': 1e-05},
5855.14111328125,5774.18408203125,10303.970382929,9703.65501968469,1756,19.3572466373444,TRUE,TRUE,{'lr': 1e-05},
5873.60888671875,5790.31494140625,10303.970382929,9496.95053777692,1806,19.8483622074127,TRUE,TRUE,{'lr': 1e-05},
5889.50537109375,5798.44921875,10303.970382929,9496.95053777692,1856,20.3385584354401,TRUE,TRUE,{'lr': 1e-05},
5899.9951171875,5804.25244140625,10303.970382929,9496.95053777692,1906,20.8426833152771,TRUE,TRUE,{'lr': 1e-05},
5911.10498046875,5810.21875,10303.970382929,9496.95053777692,1956,21.3787543773651,TRUE,TRUE,{'lr': 1e-05},
5932.5908203125,5823.904296875,10303.970382929,9496.95053777692,2006,21.9007601737976,TRUE,TRUE,{'lr': 1e-05},
5958.1240234375,5843.41748046875,10303.970382929,9496.95053777692,2056,22.3667149543762,TRUE,TRUE,{'lr': 1e-05},
5972.77783203125,5849.8125,10303.970382929,9496.95053777692,2106,22.8525695800781,TRUE,TRUE,{'lr': 1e-05},
5975.99560546875,5853.0458984375,10303.970382929,9496.95053777692,2156,23.3069796562195,TRUE,TRUE,{'lr': 1e-05},
6005.2197265625,5867.65283203125,10303.970382929,9496.95053777692,2206,23.7875473499298,TRUE,TRUE,{'lr': 1e-05},
6006.951171875,5866.12744140625,10303.970382929,9496.95053777692,2258,24.2965829372406,TRUE,TRUE,{'lr': 1e-05},
6034.87646484375,5888.11767578125,10303.970382929,9496.95053777692,2308,24.7746155261993,TRUE,TRUE,{'lr': 1e-05},
6036.6689453125,5889.52294921875,10303.970382929,9496.95053777692,2358,25.2836675643921,TRUE,TRUE,{'lr': 1e-05},
6057.3515625,5903.2958984375,10303.970382929,9496.95053777692,2408,25.8233799934387,TRUE,TRUE,{'lr': 1e-05},
6066.97607421875,5912.4423828125,10303.970382929,9316.4351791956,2458,26.2945916652679,TRUE,TRUE,{'lr': 1e-05},
6069.7392578125,5911.0380859375,10303.970382929,9316.4351791956,2508,26.7960131168365,TRUE,TRUE,{'lr': 1e-05},
6076.302734375,5915.0517578125,10303.970382929,9316.4351791956,2558,27.2453725337982,TRUE,TRUE,{'lr': 1e-05},
6121.44091796875,5945.8427734375,10303.970382929,9316.4351791956,2608,27.7776694297791,TRUE,TRUE,{'lr': 1e-05},
6129.15966796875,5952.041015625,10303.970382929,9316.4351791956,2658,28.2652726173401,TRUE,TRUE,{'lr': 1e-05},
6142.0537109375,5957.43408203125,10303.970382929,9316.4351791956,2708,28.7145998477936,TRUE,TRUE,{'lr': 1e-05},
6155.73486328125,5966.8486328125,10303.970382929,9316.4351791956,2758,29.1915819644928,TRUE,TRUE,{'lr': 1e-05},
6159.53173828125,5966.93994140625,10303.970382929,9316.4351791956,2810,29.6821339130402,TRUE,TRUE,{'lr': 1e-05},
6171.04150390625,5976.92041015625,10397.486894913,9316.4351791956,2860,30.159460067749,TRUE,TRUE,{'lr': 1e-05},
6181.9501953125,5985.2724609375,10397.486894913,9316.4351791956,2910,30.6597292423248,TRUE,TRUE,{'lr': 1e-05},
6190.7568359375,5992.82958984375,10397.486894913,9316.4351791956,2960,31.1281087398529,TRUE,TRUE,{'lr': 1e-05},
6212.58251953125,6007.10107421875,10397.486894913,9316.4351791956,3010,31.6001191139221,TRUE,TRUE,{'lr': 1e-05},
6223.78564453125,6012.72216796875,10397.486894913,9316.4351791956,3060,32.1090178489685,TRUE,TRUE,{'lr': 1e-05},
6222.447265625,6012.29296875,10397.486894913,9316.4351791956,3110,32.6015844345093,TRUE,TRUE,{'lr': 1e-05},
6242.1484375,6022.98876953125,10303.970382929,9316.4351791956,3160,33.0059185028076,TRUE,TRUE,{'lr': 1e-05},
6250.64208984375,6028.3623046875,10303.970382929,9316.4351791956,3210,33.5011668205261,TRUE,TRUE,{'lr': 1e-05},
6262.27685546875,6034.45849609375,10303.970382929,9316.4351791956,3260,33.950252532959,TRUE,TRUE,{'lr': 1e-05},
6275.3486328125,6043.78369140625,10397.486894913,9316.4351791956,3310,34.3911695480347,TRUE,TRUE,{'lr': 1e-05},
6297.80322265625,6061.00830078125,10397.486894913,9316.4351791956,3362,34.8350110054016,TRUE,TRUE,{'lr': 1e-05},
6308.39990234375,6065.99365234375,10397.486894913,9316.4351791956,3412,35.3595721721649,TRUE,TRUE,{'lr': 1e-05},
6319.83447265625,6075.5322265625,10397.486894913,9316.4351791956,3462,35.7999856472015,TRUE,TRUE,{'lr': 1e-05},
